step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
30000,A6c,0.0,26,False,0.0,0.002075286559561018,0,0.0,False,0.5000000028506526,True,0.2643164749175677,0.11166509687981124,2,5202
30000,A6c,0.0,28,False,0.0,0.0019184197432972972,0,0.0,False,0.5000000015480917,True,0.25064958899826373,0.11008820192311652,3,5203
30000,A6c,0.0,30,False,0.0,0.0018748629121741387,0,0.0,False,0.5000000025578636,True,0.25441580403536324,0.11615634604370267,4,5204
30000,A6c,0.0,30,False,0.0,0.0020847923874017754,0,0.0,False,0.5000000009159918,True,0.2575725143195962,0.11060414890978147,5,5205
30000,A6c,0.0,28,False,0.0,0.001853287966595158,0,0.0,False,0.5000000025775337,True,0.2528922639046025,0.11013122603220071,6,5206
30000,A6c,0.0,29,False,0.0,0.00191638914573216,0,0.0,False,0.5000000045722699,True,0.2565623401886258,0.11552709007744943,7,5207
30000,A6c,0.0,30,False,0.0,0.0018620433354757508,0,0.0,False,0.5000000012126606,True,0.2606293901696527,0.11465882164015373,8,5208
30000,A6c,0.0,29,False,0.0,0.0018588922777755474,0,0.0,False,0.5000000038322904,True,0.25366361904532253,0.11702436773342377,9,5209
30000,A6c,0.0,30,False,0.0,0.0017389482390310711,0,0.0,False,0.500000000925319,True,0.25769820709167357,0.11534018784418365,10,5210
30000,A6c,0.0,31,False,0.0,0.0018723369311124361,0,0.0,False,0.5000000049867105,True,0.26120004646981443,0.10604727098234401,11,5211
30000,A6c,0.0,28,False,0.0,0.0022909568175554776,0,0.0,False,0.5000000011079632,True,0.2676134704105915,0.10388995334772039,12,5212
30000,A6c,0.0,27,False,0.0,0.002089056596298823,0,0.0,False,0.5000000003359708,True,0.26277870040405404,0.1125279355265271,13,5213
30000,A6c,0.0,29,False,0.0,0.00218201659444597,0,0.0,False,0.5000000038761832,True,0.2551005925476177,0.11055579122387363,14,5214
30000,A6c,0.0,31,False,0.0,0.0017191355725378634,0,0.0,False,0.500000005501644,True,0.25912896497903914,0.11722742550125255,15,5215
30500,A6c,0.0,28,False,0.0,0.0020018104026394905,0,0.0,False,0.5000000011051176,True,0.25833535929136275,0.11444173134678955,0,5200
30500,A6c,0.0,29,False,0.0,0.0019300206370661277,0,0.0,False,0.5000000005400362,True,0.26371731711476676,0.11105546393883346,1,5201
30500,A6c,0.0,30,False,0.0,0.002070356054406423,0,0.0,False,0.5000000009882186,True,0.26446018957674156,0.11226403605901315,2,5202
30500,A6c,0.0,29,False,0.0,0.0020000521998692466,0,0.0,False,0.5000000009398945,True,0.25650365298040695,0.10896166315972845,3,5203
30500,A6c,0.0,28,False,0.0,0.0018253175885348662,0,0.0,False,0.5000000020758266,True,0.2532014798208373,0.11530218322736735,4,5204
30500,A6c,0.0,29,False,0.0,0.00195716411420097,0,0.0,False,0.5000000009382111,True,0.25530019102681795,0.11274712018058765,5,5205
30500,A6c,0.0,27,False,0.0,0.0019058349212336778,0,0.0,False,0.5000000000468282,True,0.2545828287145573,0.10981404524549046,6,5206
30500,A6c,0.0,27,False,0.0,0.0021753947167757665,0,0.0,False,0.5000000017588665,True,0.26023600246410594,0.11344348136541428,7,5207
30500,A6c,0.0,30,False,0.0,0.00182480570259269,0,0.0,False,0.5000000007703784,True,0.26040416595481897,0.1132804889163606,8,5208
30500,A6c,0.0,29,False,0.0,0.0018304286776826863,0,0.0,False,0.5000000006678259,True,0.2541607775465774,0.11739118475126976,9,5209
30500,A6c,0.0,28,False,0.0,0.0017520829888175065,0,0.0,False,0.5000000001347925,True,0.25801396337399257,0.11497475526209536,10,5210
30500,A6c,0.0,30,False,0.0,0.001938871233023714,0,0.0,False,0.5000000019528844,True,0.261752725648142,0.10648974391542933,11,5211
30500,A6c,0.0,27,False,0.0,0.002215308302696557,0,0.0,False,0.5000000019870156,True,0.2666467314724598,0.10418225526920043,12,5212
30500,A6c,0.0,30,False,0.0,0.002028240373359005,0,0.0,False,0.5000000032901566,True,0.2614551926271093,0.11437698548063036,13,5213
30500,A6c,0.0,29,False,0.0,0.002107594540497137,0,0.0,False,0.5000000012650797,True,0.2548348553164963,0.11223908566487696,14,5214
30500,A6c,0.0,31,False,0.0,0.0016974510673138446,0,0.0,False,0.5000000001990977,True,0.25788227363673144,0.1188504292443401,15,5215
31000,A6c,0.0,30,False,0.0,0.001958622724361041,0,0.0,False,0.500000002795911,True,0.25766576696872817,0.11442185584042971,0,5200
31000,A6c,0.0,31,False,0.0,0.0019281848418717835,0,0.0,False,0.5000000038609747,True,0.26358431169901597,0.11076699103708236,1,5201
31000,A6c,0.5913061142051916,32,False,0.0,0.0019911733694789246,0,0.0,False,0.5000000031638929,True,0.2620235946307935,0.11470796794879157,2,5202
31000,A6c,0.0,28,False,0.0,0.0019017486671599345,0,0.0,False,0.5000000035748102,True,0.25532353260311663,0.11030975747862948,3,5203
31000,A6c,0.0,30,False,0.0,0.001872834614736643,0,0.0,False,0.5000000033934725,True,0.2545005530862375,0.11507353436096421,4,5204
31000,A6c,0.0,30,False,0.0,0.001892230831187313,0,0.0,False,0.5000000047577337,True,0.25331064404397224,0.1148994611290856,5,5205
31000,A6c,0.0,29,False,0.0,0.0020434149989063638,0,0.0,False,0.5000000023178229,True,0.25625211214181554,0.10935779305848896,6,5206
31000,A6c,0.0,29,False,0.0,0.0022390716291474863,0,0.0,False,0.5000000032838436,True,0.260735101986846,0.11278304401981794,7,5207
31000,A6c,0.0,29,False,0.0,0.0017803988225529432,0,0.0,False,0.5000000024376327,True,0.2569944733649344,0.114609352324828,8,5208
31000,A6c,0.0,30,False,0.0,0.0017199488126792108,0,0.0,False,0.500000000248755,True,0.25403421852542774,0.11820864864819851,9,5209
31000,A6c,0.0,30,False,0.0,0.0018176012259830576,0,0.0,False,0.5000000027207346,True,0.26214263916234565,0.11312150390377287,10,5210
31000,A6c,0.0,31,False,0.0,0.001971810434248874,0,0.0,False,0.5000000051950322,True,0.26298748089772184,0.10505823647606631,11,5211
31000,A6c,0.0,30,False,0.0,0.0021548351953733563,0,0.0,False,0.5000000031789573,True,0.26679072537752213,0.1043453772443277,12,5212
31000,A6c,0.0,30,False,0.0,0.0019921114678790783,0,0.0,False,0.5000000008881195,True,0.2594561325573981,0.11565519579411852,13,5213
31000,A6c,0.463373961601775,32,False,0.0,0.0021063320276270238,0,0.0,False,0.5000000015131981,True,0.25491665982159106,0.1130626498449457,14,5214
31000,A6c,0.0,29,False,0.0,0.00165001422573404,0,0.0,False,0.5000000007888195,True,0.2573341772625985,0.11861433548520599,15,5215
31500,A6c,0.0,29,False,0.0,0.0019227249081774807,0,0.0,False,0.5000000013074388,True,0.25946651896936646,0.11330050643903625,0,5200
31500,A6c,0.0,29,False,0.0,0.001796891018680836,0,0.0,False,0.5000000040157478,True,0.2608813344703872,0.11272457813529918,1,5201
31500,A6c,0.0,26,False,0.0,0.0020757387265083567,0,0.0,False,0.500000003657328,True,0.2635603020331627,0.11395099171471673,2,5202
31500,A6c,0.0,27,False,0.0,0.0017221311728338614,0,0.0,False,0.5000000015371693,True,0.2528810364823395,0.11366974574851502,3,5203
31500,A6c,0.0,29,False,0.0,0.0019342868777477607,0,0.0,False,0.50000000297275,True,0.2577930487933814,0.1135343637060092,4,5204
31500,A6c,0.0,30,False,0.0,0.0017927650091231853,0,0.0,False,0.5000000003558293,True,0.25253155771031116,0.11600519545631018,5,5205
31500,A6c,0.0,30,False,0.0,0.0020434572586838337,0,0.0,False,0.5000000018767544,True,0.2554296081635117,0.11021917529916726,6,5206
31500,A6c,0.0,31,False,0.0,0.0022403578496636573,0,0.0,False,0.5000000039099114,True,0.26052833838460854,0.11316707463075353,7,5207
31500,A6c,0.0,29,False,0.0,0.0016995710825162555,0,0.0,False,0.5000000009201325,True,0.2538609485083124,0.1163753388909511,8,5208
31500,A6c,0.0,28,False,0.0,0.0017347796154341187,0,0.0,False,0.5000000024104619,True,0.25555525159692144,0.11673435673088725,9,5209
31500,A6c,0.0,28,False,0.0,0.0018135471646971392,0,0.0,False,0.5000000010680795,True,0.26347706091535134,0.11251518224585393,10,5210
31500,A6c,0.0,30,False,0.0,0.002025795166796881,0,0.0,False,0.5000000025556964,True,0.26409801611180717,0.1052605653695119,11,5211
31500,A6c,0.0,30,False,0.0,0.00203696635338779,0,0.0,False,0.5000000016375676,True,0.2663950456783898,0.10427878052380707,12,5212
31500,A6c,0.0,31,False,0.0,0.0019933767486552067,0,0.0,False,0.5000000001351206,True,0.2580803777545657,0.11580860946898623,13,5213
31500,A6c,0.0,29,False,0.0,0.0019794316754876144,0,0.0,False,0.5000000020730953,True,0.2524889473748151,0.1151041634264667,14,5214
31500,A6c,0.0,30,False,0.0,0.0015961680061811544,0,0.0,False,0.5000000029086227,True,0.25514488774315136,0.11946489114779903,15,5215
32000,A6c,0.0,28,False,0.0,0.0019445730901964124,0,0.0,False,0.5000000034086687,True,0.2596283669371077,0.11316823805506578,0,5200
32000,A6c,0.0,31,False,0.0,0.00182615135761872,0,0.0,False,0.5000000030994945,True,0.26061585353189437,0.11209117912278808,1,5201
32000,A6c,0.0,28,False,0.0,0.002051592982880068,0,0.0,False,0.5000000014737659,True,0.26153641174532816,0.11556305671264414,2,5202
32000,A6c,0.0,30,False,0.0,0.0017016470093903129,0,0.0,False,0.5000000000713716,True,0.2519429997246052,0.11390898633677844,3,5203
32000,A6c,0.0,29,False,0.0,0.0019876702282418672,0,0.0,False,0.5000000041945075,True,0.2591159874959529,0.11333657230176679,4,5204
32000,A6c,0.0,27,False,0.0,0.001830556779601025,0,0.0,False,0.5000000017839674,True,0.25140437103613655,0.11651565371552185,5,5205
32000,A6c,0.0,28,False,0.0,0.002126808659269576,0,0.0,False,0.5000000025053952,True,0.25653767951156903,0.10990669945611276,6,5206
32000,A6c,0.0,29,False,0.0,0.002282202337850741,0,0.0,False,0.5000000043358926,True,0.2617445587090714,0.11274010356954713,7,5207
32000,A6c,0.6232609642700505,32,False,0.0,0.0017079342741232822,0,0.0,False,0.5000000009876147,True,0.2553641912066917,0.11468821070473581,8,5208
32000,A6c,0.0,28,False,0.0,0.0018330235099084198,0,0.0,False,0.5000000003069648,True,0.25709648515612943,0.11629061457134754,9,5209
32000,A6c,0.0,29,False,0.0,0.001741922191814699,0,0.0,False,0.5000000014341114,True,0.26311872441227524,0.1119327841448829,10,5210
32000,A6c,0.0,30,False,0.0,0.0019496379071941398,0,0.0,False,0.5000000033090161,True,0.26183660926528274,0.1068715615299021,11,5211
32000,A6c,0.0,29,False,0.0,0.0019176174918406228,0,0.0,False,0.5000000015944979,True,0.2630288545655241,0.10657577749055798,12,5212
32000,A6c,0.0,31,False,0.0,0.0019837522404193638,0,0.0,False,0.5000000032671006,True,0.2568695451686695,0.11609311757904915,13,5213
32000,A6c,0.0,28,False,0.0,0.002002914931764394,0,0.0,False,0.5000000006315767,True,0.25280780079159887,0.11524516614102862,14,5214
32000,A6c,0.0,28,False,0.0,0.0015946640948466023,0,0.0,False,0.5000000058081089,True,0.2540765520482823,0.12038235077451591,15,5215
32500,A6c,0.0,29,False,0.0,0.0019827741445030325,0,0.0,False,0.5000000018221453,True,0.259814759970459,0.11278237833329278,0,5200
32500,A6c,0.0,29,False,0.0,0.0017866625971042676,0,0.0,False,0.5000000000164874,True,0.260368561939749,0.112097776385993,1,5201
32500,A6c,0.0,29,False,0.0,0.0020151698029318736,0,0.0,False,0.5000000030879435,True,0.2603451157883812,0.11650256758920208,2,5202
32500,A6c,0.0,28,False,0.0,0.0017472538854636172,0,0.0,False,0.5000000016749835,True,0.2525720338254196,0.11535757419138468,3,5203
32500,A6c,0.0,27,False,0.0,0.002027976500286561,0,0.0,False,0.5000000002827741,True,0.2591593663203474,0.11326108327403275,4,5204
32500,A6c,0.0,27,False,0.0,0.0018820042761893987,0,0.0,False,0.5000000013594611,True,0.2519946983709252,0.1159294001866397,5,5205
32500,A6c,0.0,29,False,0.0,0.0019380710504661946,0,0.0,False,0.5000000001456113,True,0.25301438160860895,0.11253812471254582,6,5206
32500,A6c,0.0,31,False,0.0,0.002201307976313338,0,0.0,False,0.5000000021742765,True,0.2628196741770037,0.11210087091161115,7,5207
32500,A6c,0.0,28,False,0.0,0.0017460986487047281,0,0.0,False,0.5000000028381311,True,0.25650097453037324,0.11299258728826277,8,5208
32500,A6c,0.0,28,False,0.0,0.0017144863292896,0,0.0,False,0.5000000002870421,True,0.2557394153205581,0.11694933155463641,9,5209
32500,A6c,0.0,29,False,0.0,0.0017631239465928888,0,0.0,False,0.5000000021516097,True,0.2650855056327357,0.11190506146366895,10,5210
32500,A6c,0.0,29,False,0.0,0.0019550751553221793,0,0.0,False,0.500000000915941,True,0.26287526726013916,0.10649700407948333,11,5211
32500,A6c,0.0,29,False,0.0,0.0019480481082840562,0,0.0,False,0.5000000002152708,True,0.26490871818943207,0.10489502129473645,12,5212
32500,A6c,0.0,30,False,0.0,0.0019251299939641573,0,0.0,False,0.5000000038019582,True,0.256313554260909,0.11651569775454496,13,5213
32500,A6c,0.0,31,False,0.0,0.0018304112488681887,0,0.0,False,0.5000000020339179,True,0.2519308802043888,0.1165760787391569,14,5214
32500,A6c,0.0,30,False,0.0,0.0016139337282020149,0,0.0,False,0.500000001851362,True,0.2536405425121112,0.12062076929073322,15,5215
33000,A6c,0.0,29,False,0.0,0.0018874675127797391,0,0.0,False,0.5000000028069072,True,0.2590646262600541,0.11333039992855312,0,5200
33000,A6c,0.0,29,False,0.0,0.0019716213234917436,0,0.0,False,0.5000000017976317,True,0.26312562645636667,0.10976377395343882,1,5201
33000,A6c,0.0,29,False,0.0,0.001993627265287277,0,0.0,False,0.5000000027545818,True,0.2588203814206662,0.11731780476031392,2,5202
33000,A6c,0.0,29,False,0.0,0.001823283888438491,0,0.0,False,0.5000000008918909,True,0.2527344048937732,0.11609732240572741,3,5203
33000,A6c,0.0,27,False,0.0,0.002065708005439302,0,0.0,False,0.5000000033191181,True,0.2603869264197174,0.11285700060971472,4,5204
33000,A6c,0.0,29,False,0.0,0.0019179504745864616,0,0.0,False,0.5000000028091368,True,0.2528424047913362,0.11611184329004699,5,5205
33000,A6c,0.0,29,False,0.0,0.0019646247767292615,0,0.0,False,0.5000000027571967,True,0.2527605162068082,0.11265056309047156,6,5206
33000,A6c,0.0,31,False,0.0,0.0021165529224233945,0,0.0,False,0.500000002437095,True,0.2604545928277584,0.11418245214307737,7,5207
33000,A6c,0.0,28,False,0.0,0.0017483618736906556,0,0.0,False,0.5000000022932509,True,0.25594516763320335,0.11437105943414992,8,5208
33000,A6c,0.0,28,False,0.0,0.0016543423610377744,0,0.0,False,0.5000000027997419,True,0.2547392545109559,0.11773592284937515,9,5209
33000,A6c,0.0,29,False,0.0,0.0018138904493990495,0,0.0,False,0.5000000028519201,True,0.2579640910018065,0.11240633988179262,10,5210
33000,A6c,0.0,28,False,0.0,0.001988558368654117,0,0.0,False,0.5000000032590532,True,0.2638104213583079,0.10564997712548563,11,5211
33000,A6c,0.0,29,False,0.0,0.0019240208877492192,0,0.0,False,0.5000000063316358,True,0.26450479269992405,0.10415049565324087,12,5212
33000,A6c,0.0,31,False,0.0,0.0018956503804348625,0,0.0,False,0.5000000039561875,True,0.2555042645111475,0.11668078960762111,13,5213
33000,A6c,0.0,31,False,0.0,0.0018901046258983977,0,0.0,False,0.5000000018463877,True,0.25320876834301287,0.11561780136175008,14,5214
33000,A6c,0.0,28,False,0.0,0.0016465615283781751,0,0.0,False,0.5000000063395403,True,0.25412597301263423,0.11987798719163344,15,5215
33500,A6c,0.0,30,False,0.0,0.0018339571984831143,0,0.0,False,0.5000000014450401,True,0.2590882422592,0.11225371565021047,0,5200
33500,A6c,0.0,30,False,0.0,0.0019969819106666125,0,0.0,False,0.5000000025934439,True,0.2642699671269462,0.10927829601262383,1,5201
33500,A6c,0.0,29,False,0.0,0.0021626857417785983,0,0.0,False,0.5000000029095049,True,0.2619421048846555,0.1151439958777982,2,5202
33500,A6c,0.0,28,False,0.0,0.0018985564230297384,0,0.0,False,0.5000000035491965,True,0.2539249216670473,0.11596359718291006,3,5203
33500,A6c,0.0,29,False,0.0,0.0021353807047998874,0,0.0,False,0.5000000009298737,True,0.26180731145523356,0.11230917920647375,4,5204
33500,A6c,0.0,29,False,0.0,0.001841741498230021,0,0.0,False,0.5000000044298756,True,0.25266665039229863,0.11656167984947757,5,5205
33500,A6c,0.0,29,False,0.0,0.0018213861006942534,0,0.0,False,0.5000000026989547,True,0.25096905704185113,0.11377379623996767,6,5206
33500,A6c,0.0,30,False,0.0,0.0020781196383737504,0,0.0,False,0.5000000032384629,True,0.2585635959817465,0.11510428850731078,7,5207
33500,A6c,0.0,28,False,0.0,0.0017471111749558623,0,0.0,False,0.5000000016004822,True,0.2560159305679399,0.11482092407553243,8,5208
33500,A6c,0.0,28,False,0.0,0.0015895033971516995,0,0.0,False,0.500000005611988,True,0.2531772177054875,0.11828450079013222,9,5209
33500,A6c,0.0,29,False,0.0,0.0018446159927585682,0,0.0,False,0.5000000010541905,True,0.2624385819428842,0.11169998652046437,10,5210
33500,A6c,0.0,30,False,0.0,0.001961256561616009,0,0.0,False,0.5000000054108844,True,0.26198888309958035,0.10669120582096499,11,5211
33500,A6c,0.0,30,False,0.0,0.0018736347369760298,0,0.0,False,0.500000000389333,True,0.2629166309455593,0.10568510728892966,12,5212
33500,A6c,0.0,31,False,0.0,0.0017697222504146548,0,0.0,False,0.5000000019265828,True,0.25512874814447506,0.11683391287873277,13,5213
33500,A6c,0.0,30,False,0.0,0.0018510716833160992,0,0.0,False,0.5000000034296394,True,0.2533342658441425,0.1161449385492223,14,5214
33500,A6c,0.0,28,False,0.0,0.0016867069077888207,0,0.0,False,0.5000000013199414,True,0.25640024922556826,0.1177155739136101,15,5215
34000,A6c,0.0,30,False,0.0,0.0017786626287845122,0,0.0,False,0.5000000034474985,True,0.25949031091516994,0.11152541409784576,0,5200
34000,A6c,0.0,29,False,0.0,0.0018838956711107998,0,0.0,False,0.5000000022573845,True,0.26335287458321566,0.1098984117646689,1,5201
34000,A6c,0.0,28,False,0.0,0.0019615294705498804,0,0.0,False,0.5000000021027121,True,0.2587790716794058,0.11709691247716204,2,5202
34000,A6c,0.0,29,False,0.0,0.0019417343827784683,0,0.0,False,0.500000001742954,True,0.2553114962004737,0.11503357755243586,3,5203
34000,A6c,0.0,31,False,0.0,0.002244322432643872,0,0.0,False,0.5000000039776745,True,0.2624892967728286,0.11123755983425468,4,5204
34000,A6c,0.0,27,False,0.0,0.0019048398976798425,0,0.0,False,0.5000000048323964,True,0.25310581723121583,0.11631527886125784,5,5205
34000,A6c,0.0,31,False,0.0,0.0018620207692228068,0,0.0,False,0.5000000014291492,True,0.25285667330890704,0.11306328458609169,6,5206
34000,A6c,0.5024360165598772,32,False,0.0,0.002117697463569165,0,0.0,False,0.5000000026125639,True,0.2588755880677656,0.11515848334163484,7,5207
34000,A6c,0.0,29,False,0.0,0.0016922265428426183,0,0.0,False,0.5000000045020155,True,0.25582345515992716,0.11559517635075636,8,5208
34000,A6c,0.0,28,False,0.0,0.0015943532292623148,0,0.0,False,0.5000000010380897,True,0.25452148520867285,0.1168026525648331,9,5209
34000,A6c,0.0,29,False,0.0,0.0020448628282643258,0,0.0,False,0.5000000019181714,True,0.264519245341735,0.1088744117902169,10,5210
34000,A6c,0.0,30,False,0.0,0.0019553544594318496,0,0.0,False,0.5000000009413661,True,0.261878107910239,0.10661339493293658,11,5211
34000,A6c,0.0,29,False,0.0,0.0019179331858040448,0,0.0,False,0.5000000015287793,True,0.2639520325220259,0.10443961655693312,12,5212
34000,A6c,0.0,29,False,0.0,0.0017771103530128617,0,0.0,False,0.500000000327682,True,0.25496943749998213,0.11637298136397649,13,5213
34000,A6c,0.0,29,False,0.0,0.0018751749083646368,0,0.0,False,0.5000000008348353,True,0.2543913213188952,0.11518157081187484,14,5214
34000,A6c,0.0,29,False,0.0,0.001741795676600892,0,0.0,False,0.5000000067234315,True,0.25880874075894617,0.11631516569569975,15,5215
34500,A6c,0.0,30,False,0.0,0.001738478633495613,0,0.0,False,0.5000000025897119,True,0.258182385288826,0.11193453842139901,0,5200
34500,A6c,0.0,31,False,0.0,0.0018217449463225005,0,0.0,False,0.5000000015399444,True,0.26285967847404385,0.11005995162592422,1,5201
34500,A6c,0.0,30,False,0.0,0.0018817113235410146,0,0.0,False,0.5000000014386005,True,0.25734106771759474,0.11780736125952072,2,5202
34500,A6c,0.0,29,False,0.0,0.0019982207207744134,0,0.0,False,0.5000000031821279,True,0.25628221493940184,0.1147708273373728,3,5203
