step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
31500,A4b,0.155318273868443,32,True,0.4060909684392232,0.0,36,74.0,False,,3.741739683927184,0,5200,17.0,36.0,31517.0
31500,A4b,0.13114629496886165,32,True,0.4726588787460832,0.0,39,92.0,False,,3.8868647411616166,1,5201,17.0,39.0,31517.0
31500,A4b,0.1012337048693469,32,True,0.5529471294469338,0.0,42,140.0,False,,4.396940066512435,2,5202,29.0,42.0,31529.0
31500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.591443466927337,3,5203,,,
31500,A4b,0.14303087862620362,32,True,0.4816657194039972,0.0,43,106.0,False,,4.27381382561946,4,5204,30.0,43.0,31530.0
31500,A4b,0.18846853194971608,32,True,0.5664012700586815,0.0,53,156.0,False,,5.691365457915622,5,5205,26.0,53.0,31526.0
31500,A4b,0.15883784375770882,32,True,0.6056830805929129,0.0,44,168.0,False,,4.188306392757462,6,5206,26.0,44.0,31526.0
31500,A4b,0.06784236096330129,32,True,0.546824647470605,0.0,47,140.0,False,,5.920497506435006,7,5207,26.0,47.0,31526.0
31500,A4b,0.1591133874268267,32,True,0.5230935035163807,0.0,44,132.0,False,,5.728288229051311,8,5208,29.0,44.0,31529.0
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.770541312167199,9,5209,,,
31500,A4b,0.18042472629992976,32,True,0.46539150796825174,0.0,38,90.0,False,,3.505874693627451,10,5210,20.0,38.0,31520.0
31500,A4b,0.018585677678154337,32,True,0.5832359840764568,0.0,59,164.0,False,,6.407610280854766,11,5211,20.0,59.0,31520.0
31500,A4b,0.13488946989485096,32,True,0.5414653745894824,0.0,48,130.0,False,,4.865687799620757,12,5212,22.0,48.0,31522.0
31500,A4b,0.15848957513243533,32,True,0.49516417580239663,0.0,44,108.0,False,,4.387693517648287,13,5213,22.0,44.0,31522.0
31500,A4b,0.18090393368169286,32,True,0.5346142563588996,0.0,45,126.0,False,,4.316294769803109,14,5214,26.0,45.0,31526.0
31500,A4b,0.13691698919201695,32,True,0.5521887341421994,0.0,48,138.0,False,,5.11930076918588,15,5215,23.0,48.0,31523.0
32000,A4b,0.18278094308086948,32,True,0.5680489850632957,0.0,42,144.0,False,,4.534383238289488,0,5200,19.0,42.0,32019.0
32000,A4b,0.13161367554906053,32,True,0.49489740051772996,0.0,42,102.0,False,,4.466431416316526,1,5201,18.0,42.0,32018.0
32000,A4b,0.2139987024664785,32,True,0.5068587253888713,0.0,44,120.0,False,,4.78712827742433,2,5202,25.0,44.0,32025.0
32000,A4b,0.19311776824173044,32,True,0.5083557995968557,0.0,42,108.0,False,,3.8249627976190474,3,5203,27.0,42.0,32027.0
32000,A4b,0.15673970134176396,32,True,0.5165774723159245,0.0,42,120.0,False,,4.585071699134199,4,5204,25.0,42.0,32025.0
32000,A4b,0.16570041625973694,32,True,0.38652833268484976,0.0,36,74.0,False,,3.5162874634502925,5,5205,19.0,36.0,32019.0
32000,A4b,0.0,31,True,0.5886673065201767,0.0,44,158.0,False,,4.361866513407227,6,5206,22.0,44.0,32022.0
32000,A4b,0.11585660718369081,32,True,0.6013042989845944,0.0,43,166.0,False,,4.597055350672878,7,5207,27.0,43.0,32027.0
32000,A4b,0.12104794004894734,32,True,0.5906745391408039,0.0,56,174.0,False,,6.114241332497912,8,5208,32.0,56.0,32032.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.5128227153906275,9,5209,,,
32000,A4b,0.13061249678614517,32,True,0.6683972665650965,0.0,58,238.0,False,,7.48828678164011,10,5210,23.0,58.0,32023.0
32000,A4b,0.1169835231263107,32,True,0.46052407116439675,0.0,40,98.0,False,,4.218036334325397,11,5211,22.0,40.0,32022.0
32000,A4b,0.11225076257843217,32,True,0.42141987764052713,0.0,34,80.0,False,,3.304682923065276,12,5212,22.0,34.0,32022.0
32000,A4b,0.14899490415171449,32,True,0.6080952191147022,0.0,48,170.0,False,,4.937326388888889,13,5213,23.0,48.0,32023.0
32000,A4b,0.24505346485310991,32,True,0.6656478495175704,0.0,52,206.0,False,,5.1398151993355485,14,5214,31.0,52.0,32031.0
32000,A4b,0.137651291529595,32,True,0.584746262360341,0.0,45,152.0,False,,4.023699095022624,15,5215,35.0,45.0,32035.0
32500,A4b,0.21154727208489707,32,True,0.5134341573246874,0.0,45,128.0,False,,5.231481269717168,0,5200,18.0,45.0,32518.0
32500,A4b,0.135997594486297,32,True,0.44728285469119033,0.0,36,90.0,False,,3.595141707251082,1,5201,17.0,36.0,32517.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.517738363748551,2,5202,,,
32500,A4b,0.20902511728221007,32,True,0.5137360535439884,0.0,39,118.0,False,,4.090509286908743,3,5203,26.0,39.0,32526.0
32500,A4b,0.15442724491784127,32,True,0.6722200838999198,0.0,52,218.0,False,,5.216768958077301,4,5204,24.0,52.0,32524.0
32500,A4b,0.2289937388362984,32,True,0.5854805935473583,0.0,49,156.0,False,,4.674110691573928,5,5205,21.0,49.0,32521.0
32500,A4b,0.15921228286616557,32,True,0.4622655803453868,0.0,38,98.0,False,,3.861782080256345,6,5206,21.0,38.0,32521.0
32500,A4b,0.14274345863651122,32,True,0.4956395095029262,0.0,46,114.0,False,,5.261798007246377,7,5207,27.0,46.0,32527.0
32500,A4b,0.10807194666679994,32,True,0.5245539746195013,0.0,44,126.0,False,,4.520475280836651,8,5208,25.0,44.0,32525.0
32500,A4b,0.15857104763516697,32,True,0.5395044740312365,0.0,49,138.0,False,,5.063104375522139,9,5209,23.0,49.0,32523.0
32500,A4b,0.19221554928026843,32,True,0.49803612262905966,0.0,44,116.0,False,,4.342245587928154,10,5210,26.0,44.0,32526.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.619012967665844,11,5211,,,
32500,A4b,0.08740438248206876,32,True,0.4637739925249737,0.0,43,100.0,False,,3.8904737063744417,12,5212,22.0,43.0,32522.0
32500,A4b,0.1324087429517436,32,True,0.5279971604923814,0.0,44,124.0,False,,4.755654761904762,13,5213,22.0,44.0,32522.0
32500,A4b,0.23811959796473817,32,True,0.5405524667807047,0.0,52,140.0,False,,5.26062834533038,14,5214,29.0,52.0,32529.0
32500,A4b,0.13438853963096503,32,True,0.4550012678682263,0.0,44,88.0,False,,4.207774891060737,15,5215,22.0,44.0,32522.0
33000,A4b,0.19043310857385132,32,True,0.4568712890994347,0.0,41,106.0,False,,5.368294842191901,0,5200,19.0,41.0,33019.0
33000,A4b,0.16757462787639504,32,True,0.4920913556504979,0.0,44,108.0,False,,4.426351122835498,1,5201,17.0,44.0,33017.0
33000,A4b,0.13468952206066634,32,True,0.5932974580723882,0.0,52,168.0,False,,5.05031166341235,2,5202,24.0,52.0,33024.0
33000,A4b,0.15136672596556178,32,True,0.5107876410447657,0.0,40,116.0,False,,3.683451783723523,3,5203,21.0,40.0,33021.0
33000,A4b,0.15292708672146466,32,True,0.6633193758781141,0.0,47,214.0,False,,4.838431054905239,4,5204,29.0,47.0,33029.0
33000,A4b,0.18145146600337858,32,True,0.6079883893044311,0.0,48,186.0,False,,5.677346725422625,5,5205,22.0,48.0,33022.0
33000,A4b,0.20171764605862658,32,True,0.472847823316609,0.0,40,102.0,False,,4.380957511593154,6,5206,23.0,40.0,33023.0
33000,A4b,0.051600710419046576,32,True,0.5112140228957036,0.0,44,122.0,False,,4.615791062801932,7,5207,29.0,44.0,33029.0
33000,A4b,0.1516340810604263,32,True,0.4875658501784221,0.0,38,100.0,False,,3.6505749458874464,8,5208,25.0,38.0,33025.0
33000,A4b,0.17791924064014303,32,True,0.6169872232746122,0.0,46,170.0,False,,4.541462418300654,9,5209,21.0,46.0,33021.0
33000,A4b,0.1559582039615435,32,True,0.5692689166693252,0.0,44,148.0,False,,4.533721021303259,10,5210,24.0,44.0,33024.0
33000,A4b,0.10837198394760772,32,True,0.43429182677807926,0.0,40,96.0,False,,4.003210177295292,11,5211,20.0,40.0,33020.0
33000,A4b,0.09312675603098287,32,True,0.3514424512339583,0.0,31,64.0,False,,3.0854109330212274,12,5212,19.0,31.0,33019.0
33000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.122524787040916,13,5213,,,
33000,A4b,0.2519401981180809,32,True,0.6666757416704456,0.0,59,232.0,False,,7.043180195564533,14,5214,28.0,59.0,33028.0
33000,A4b,0.17611609185234278,32,True,0.5157561638386517,0.0,45,122.0,False,,4.1967509920634924,15,5215,22.0,45.0,33022.0
33500,A4b,0.1065380857495464,32,True,0.40760643173733546,0.0,34,76.0,False,,3.4514470801816004,0,5200,20.0,34.0,33520.0
33500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.3900233426704016,1,5201,,,
33500,A4b,0.13876005027342447,32,True,0.4355734408319882,0.0,35,82.0,False,,3.804643632067831,2,5202,23.0,35.0,33523.0
33500,A4b,0.17019383679390268,32,True,0.47748001748974245,0.0,41,104.0,False,,4.308107668297886,3,5203,20.0,41.0,33520.0
33500,A4b,0.2002693003044309,32,True,0.47318910114764184,0.0,34,92.0,False,,3.162018336271054,4,5204,22.0,34.0,33522.0
33500,A4b,0.15289504460806788,32,True,0.5724737120175218,0.0,40,152.0,False,,3.964679957473935,5,5205,25.0,40.0,33525.0
33500,A4b,0.15396030489756335,32,True,0.4867066021519334,0.0,40,116.0,False,,4.016835108682935,6,5206,21.0,40.0,33521.0
33500,A4b,0.15168834414896235,32,True,0.5159686128354001,0.0,40,118.0,False,,3.9615158279220783,7,5207,28.0,40.0,33528.0
33500,A4b,0.14073055023178543,32,True,0.3939872612868069,0.0,34,74.0,False,,3.1523828388741695,8,5208,22.0,34.0,33522.0
33500,A4b,0.15147120839806513,32,True,0.5757891970470199,0.0,39,154.0,False,,3.944676719371959,9,5209,20.0,39.0,33520.0
33500,A4b,0.10668957774931437,32,True,0.4623976982281461,0.0,44,102.0,False,,4.666136448948949,10,5210,25.0,44.0,33525.0
33500,A4b,0.0997640704891216,32,True,0.40879312794673983,0.0,38,78.0,False,,4.2233432328523515,11,5211,15.0,38.0,33515.0
33500,A4b,0.09367586722749272,32,True,0.35444002840087185,0.0,31,62.0,False,,3.868276687568967,12,5212,18.0,31.0,33518.0
33500,A4b,0.12911798381794087,32,True,0.5003786172412519,0.0,41,110.0,False,,5.103013653013653,13,5213,19.0,41.0,33519.0
33500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.137617228555259,14,5214,,,
33500,A4b,0.12855207263136892,32,True,0.5412689720621188,0.0,53,138.0,False,,5.403529274896762,15,5215,27.0,53.0,33527.0
34000,A4b,0.13454866849245972,32,True,0.5052639500446028,0.0,45,110.0,False,,5.021814138948427,0,5200,21.0,45.0,34021.0
34000,A4b,0.21196855855965166,32,True,0.5574213197388711,0.0,48,144.0,False,,5.3867745535714295,1,5201,19.0,48.0,34019.0
34000,A4b,0.1964144032043906,32,True,0.47482860728371434,0.0,40,100.0,False,,4.569362088934458,2,5202,21.0,40.0,34021.0
34000,A4b,0.15600074779072073,32,True,0.48723577467526075,0.0,37,98.0,False,,3.4822521115659706,3,5203,20.0,37.0,34020.0
34000,A4b,0.20481212703451432,32,True,0.4903158233569687,0.0,45,108.0,False,,4.675,4,5204,17.0,45.0,34017.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.50562002302989,5,5205,,,
34000,A4b,0.22818582304206955,32,True,0.4793191550692071,0.0,48,116.0,False,,5.965280032467533,6,5206,19.0,48.0,34019.0
34000,A4b,0.13582591107668976,32,True,0.42366518328857455,0.0,42,88.0,False,,4.0087528941002235,7,5207,27.0,42.0,34027.0
34000,A4b,0.12672767127122372,32,True,0.6222872395439376,0.0,47,170.0,False,,4.4009273100265744,8,5208,24.0,47.0,34024.0
34000,A4b,0.12193346360343678,32,True,0.7097947886045982,0.0,55,288.0,False,,6.781259582431458,9,5209,20.0,55.0,34020.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.12868171255268,10,5210,,,
34000,A4b,0.07967373625124373,32,True,0.47804092283733945,0.0,45,116.0,False,,5.691636154187552,11,5211,17.0,45.0,34017.0
34000,A4b,0.10609536576906899,32,True,0.45007374275598505,0.0,40,104.0,False,,4.550003350935463,12,5212,18.0,40.0,34018.0
34000,A4b,0.0,31,True,0.6013600687126848,0.0,49,178.0,False,,5.722454960088753,13,5213,23.0,49.0,34023.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.37139656938044,14,5214,,,
34000,A4b,0.07946216411708124,32,True,0.5698670488473003,0.0,51,156.0,False,,6.050801300016053,15,5215,34.0,51.0,34034.0
34500,A4b,0.0,31,True,0.46359190555937757,0.0,38,96.0,False,,3.776793893806777,0,5200,22.0,38.0,34522.0
34500,A4b,0.1943824159024474,32,True,0.5227221988823577,0.0,43,124.0,False,,4.42655404491342,1,5201,17.0,43.0,34517.0
34500,A4b,0.10989550749964216,32,True,0.48288506495074535,0.0,35,88.0,False,,3.4243183588578328,2,5202,21.0,35.0,34521.0
34500,A4b,0.1721997199699225,32,True,0.5545878092511296,0.0,46,146.0,False,,4.638494808331766,3,5203,21.0,46.0,34521.0
34500,A4b,0.16696947892285155,32,True,0.49342561448376865,0.0,40,114.0,False,,4.157634336062011,4,5204,17.0,40.0,34517.0
34500,A4b,0.17141141365376458,32,True,0.5663108360716717,0.0,56,150.0,False,,6.0227991086785595,5,5205,22.0,56.0,34522.0
34500,A4b,0.1606064358399311,32,True,0.4698745349813106,0.0,42,100.0,False,,5.056521358543417,6,5206,20.0,42.0,34520.0
34500,A4b,0.11604821601563511,32,True,0.5758069266840525,0.0,44,156.0,False,,4.729496779772514,7,5207,21.0,44.0,34521.0
34500,A4b,0.13118575484460063,32,True,0.5195683473957393,0.0,40,116.0,False,,3.714715814210299,8,5208,23.0,40.0,34523.0
34500,A4b,0.10305322045824084,32,True,0.445501301236933,0.0,44,100.0,False,,5.172280760390281,9,5209,19.0,44.0,34519.0
34500,A4b,0.1494880975953925,32,True,0.6853139652087248,0.0,47,232.0,False,,4.5487056381917315,10,5210,28.0,47.0,34528.0
34500,A4b,0.09159708825366412,32,True,0.45028723412530053,0.0,35,86.0,False,,3.3250439424884326,11,5211,18.0,35.0,34518.0
34500,A4b,0.12550323229960894,32,True,0.4767367592340358,0.0,39,102.0,False,,3.9832021236524913,12,5212,20.0,39.0,34520.0
34500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.265634537702153,13,5213,,,
34500,A4b,0.1526972104834702,32,True,0.5697153966137063,0.0,56,138.0,False,,6.8533364628880005,14,5214,26.0,56.0,34526.0
34500,A4b,0.11569325544662903,32,True,0.46312149551190984,0.0,42,92.0,False,,4.173927600931677,15,5215,29.0,42.0,34529.0
35000,A4b,0.14826860594438032,32,True,0.49663129194717376,0.0,41,116.0,False,,4.3393637925401904,0,5200,23.0,41.0,35023.0
35000,A4b,0.11156782691736647,32,True,0.41254055236863474,0.0,37,78.0,False,,3.024882921918768,1,5201,17.0,37.0,35017.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.4445138267718916,2,5202,,,
35000,A4b,0.20138097091946938,32,True,0.49811719352656175,0.0,39,104.0,False,,3.364362373737374,3,5203,24.0,39.0,35024.0
35000,A4b,0.16757552573674117,32,True,0.4570612699434474,0.0,45,104.0,False,,5.048143252696847,4,5204,15.0,45.0,35015.0
35000,A4b,0.1684880273661428,32,True,0.6606185124814592,0.0,58,232.0,False,,5.886752669817927,5,5205,26.0,58.0,35026.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.7111785036595295,6,5206,,,
35000,A4b,0.1086847084245946,32,True,0.42595494488150465,0.0,36,80.0,False,,3.848206228514133,7,5207,17.0,36.0,35017.0
35000,A4b,0.1331368046785308,32,True,0.4346539540610927,0.0,40,92.0,False,,5.075516091853409,8,5208,18.0,40.0,35018.0
35000,A4b,0.16764876504764156,32,True,0.5058658156199458,0.0,43,116.0,False,,4.4415152045666755,9,5209,19.0,43.0,35019.0
35000,A4b,0.10362424496884041,32,True,0.4908452481384145,0.0,41,116.0,False,,4.992862287458843,10,5210,25.0,41.0,35025.0
35000,A4b,0.08793032300419815,32,True,0.4144160037188996,0.0,31,72.0,False,,3.100644577529715,11,5211,19.0,31.0,35019.0
35000,A4b,0.10751761245499315,32,True,0.5239563906983489,0.0,46,124.0,False,,4.637079990510697,12,5212,21.0,46.0,35021.0
35000,A4b,0.09834991500640702,32,True,0.5334900225556486,0.0,51,136.0,False,,5.869198680053943,13,5213,18.0,51.0,35018.0
35000,A4b,0.15538209323577565,32,True,0.6181533192617477,0.0,47,174.0,False,,5.06235533687159,14,5214,23.0,47.0,35023.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.1273820685808,15,5215,,,
35500,A4b,0.1284053318605045,32,True,0.34426369074394353,0.0,31,64.0,False,,3.3493722914055972,0,5200,19.0,31.0,35519.0
35500,A4b,0.06103946931191439,32,True,0.5160157775153038,0.0,46,124.0,False,,4.2621086455415504,1,5201,18.0,46.0,35518.0
35500,A4b,0.15002805536200453,32,True,0.5068772233473524,0.0,48,124.0,False,,5.255319749094336,2,5202,26.0,48.0,35526.0
35500,A4b,0.1277595034049283,32,True,0.45719130963520244,0.0,37,92.0,False,,3.620956183456183,3,5203,22.0,37.0,35522.0
35500,A4b,0.16480583820375055,32,True,0.39392253058649296,0.0,30,70.0,False,,3.0635824843260187,4,5204,15.0,30.0,35515.0
35500,A4b,0.10407037864894123,32,True,0.4671140933757627,0.0,37,94.0,False,,3.679005708854054,5,5205,24.0,37.0,35524.0
35500,A4b,0.1798047999901005,32,True,0.6877526672932801,0.0,58,220.0,False,,5.558599950396825,6,5206,24.0,58.0,35524.0
35500,A4b,0.09743276709900832,32,True,0.47759504879253195,0.0,41,106.0,False,,4.902791581927612,7,5207,20.0,41.0,35520.0
35500,A4b,0.10217041468064224,32,True,0.5047799803197958,0.0,48,130.0,False,,5.226132835294987,8,5208,19.0,48.0,35519.0
35500,A4b,0.09641867557000469,32,True,0.5203455711681391,0.0,42,138.0,False,,4.8025304481146875,9,5209,20.0,42.0,35520.0
35500,A4b,0.13768231620943888,32,True,0.5258148857591118,0.0,43,126.0,False,,4.327340214932127,10,5210,26.0,43.0,35526.0
35500,A4b,0.05163202624765647,32,True,0.37912783107783143,0.0,34,68.0,False,,3.6243700131567778,11,5211,17.0,34.0,35517.0
35500,A4b,0.1582643389311875,32,True,0.4857537422782554,0.0,43,106.0,False,,4.4616706076241925,12,5212,23.0,43.0,35523.0
35500,A4b,0.1594195709014364,32,True,0.5172829311892261,0.0,41,126.0,False,,4.9399132332520495,13,5213,19.0,41.0,35519.0
35500,A4b,0.21538954233210408,32,True,0.5951623782072775,0.0,50,174.0,False,,5.791225382696939,14,5214,22.0,50.0,35522.0
35500,A4b,0.1092468579556651,32,True,0.6020485789926462,0.0,48,158.0,False,,4.986726619734432,15,5215,32.0,48.0,35532.0
36000,A4b,0.11735480433098124,32,True,0.49774223767821013,0.0,46,118.0,False,,5.496218209787289,0,5200,24.0,46.0,36024.0
36000,A4b,0.13694580607012044,32,True,0.4798629529263061,0.0,39,100.0,False,,3.2495518804112553,1,5201,20.0,39.0,36020.0
36000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.051270973650006,2,5202,,,
36000,A4b,0.21414710472371615,32,True,0.6410934295514231,0.0,49,194.0,False,,4.792981150793651,3,5203,29.0,49.0,36029.0
36000,A4b,0.15527435762132122,32,True,0.3918760075720818,0.0,33,78.0,False,,3.9293049802209286,4,5204,16.0,33.0,36016.0
36000,A4b,0.06597036799957895,32,True,0.46581142987935853,0.0,44,104.0,False,,4.743410006047874,5,5205,23.0,44.0,36023.0
36000,A4b,0.21900143573766445,32,True,0.5532749967516952,0.0,55,144.0,False,,6.133417792792793,6,5206,23.0,55.0,36023.0
36000,A4b,0.1581314438574574,32,True,0.5125859258593947,0.0,50,124.0,False,,5.316913555194805,7,5207,24.0,50.0,36024.0
36000,A4b,0.14915933703898526,32,True,0.5304665769560407,0.0,46,136.0,False,,5.016952614379084,8,5208,18.0,46.0,36018.0
36000,A4b,0.07468500253367054,32,True,0.4931679816268106,0.0,42,112.0,False,,4.630645730891995,9,5209,20.0,42.0,36020.0
36000,A4b,0.13261583102896798,32,True,0.5526587552689833,0.0,47,148.0,False,,5.422649132021229,10,5210,26.0,47.0,36026.0
36000,A4b,0.12919740455781303,32,True,0.4193922854209568,0.0,42,88.0,False,,4.4053825361729775,11,5211,19.0,42.0,36019.0
36000,A4b,0.09124592003140872,32,True,0.5143471147086692,0.0,46,114.0,False,,4.987718232640107,12,5212,23.0,46.0,36023.0
36000,A4b,0.19314417900447625,32,True,0.5394729605126263,0.0,40,134.0,False,,4.9553304425837315,13,5213,20.0,40.0,36020.0
36000,A4b,0.1716061965783498,32,True,0.6293474862844844,0.0,47,182.0,False,,4.787884175051599,14,5214,26.0,47.0,36026.0
36000,A4b,0.08497498844722737,32,True,0.6019663077319847,0.0,54,180.0,False,,6.059350414807071,15,5215,29.0,54.0,36029.0
36500,A4b,0.1526571489436899,32,True,0.5456756299811564,0.0,42,122.0,False,,3.282234231411863,0,5200,23.0,42.0,36523.0
36500,A4b,0.16877717582384918,32,True,0.5121926871033251,0.0,48,118.0,False,,5.544986489661653,1,5201,20.0,48.0,36520.0
36500,A4b,0.0,31,True,0.5794229623564514,0.0,40,160.0,False,,4.378061517159884,2,5202,20.0,40.0,36520.0
36500,A4b,0.1439162200891119,32,True,0.5340958483924112,0.0,46,128.0,False,,4.571934749278499,3,5203,27.0,46.0,36527.0
36500,A4b,0.11780451742556755,32,True,0.41187305896279086,0.0,34,80.0,False,,3.5744125939849627,4,5204,18.0,34.0,36518.0
36500,A4b,0.16230170406783775,32,True,0.46665335690570087,0.0,41,98.0,False,,3.8700652135854336,5,5205,22.0,41.0,36522.0
36500,A4b,0.23462620389299563,32,True,0.6272862509036107,0.0,55,180.0,False,,5.368436476248977,6,5206,24.0,55.0,36524.0
36500,A4b,0.10797288849063669,32,True,0.5158237956488866,0.0,47,126.0,False,,4.9956418504901965,7,5207,24.0,47.0,36524.0
36500,A4b,0.15499733074643643,32,True,0.4151947807561063,0.0,37,76.0,False,,4.070682710020945,8,5208,18.0,37.0,36518.0
36500,A4b,0.11209747083711125,32,True,0.5589059231452543,0.0,49,156.0,False,,6.372993143520347,9,5209,27.0,49.0,36527.0
36500,A4b,0.09413181633031598,32,True,0.4538197310307294,0.0,42,102.0,False,,5.153995814234785,10,5210,19.0,42.0,36519.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.228957210698556,11,5211,,,
36500,A4b,0.12916697752187428,32,True,0.4517050060954609,0.0,39,88.0,False,,3.303292318894341,12,5212,23.0,39.0,36523.0
36500,A4b,0.14137714613629282,32,True,0.4941123277045592,0.0,46,110.0,False,,4.715812543710115,13,5213,22.0,46.0,36522.0
36500,A4b,0.19931697598896767,32,True,0.6171362919214498,0.0,50,184.0,False,,5.341325280112045,14,5214,25.0,50.0,36525.0
36500,A4b,0.17283990327707915,32,True,0.45482863467930557,0.0,44,100.0,False,,4.749678798116298,15,5215,25.0,44.0,36525.0
37000,A4b,0.0,31,True,0.4824295922100857,0.0,38,104.0,False,,3.6242331397754355,0,5200,24.0,38.0,37024.0
37000,A4b,0.1285864301962566,32,True,0.45951278421754044,0.0,41,98.0,False,,3.817792201858814,1,5201,20.0,41.0,37020.0
37000,A4b,0.23831541565554057,32,True,0.5130686549187958,0.0,42,126.0,False,,4.378984947344323,2,5202,17.0,42.0,37017.0
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.213884992987377,3,5203,,,
37000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.266014179203834,4,5204,,,
37000,A4b,0.16485199230944597,32,True,0.5052280939360977,0.0,45,116.0,False,,4.864565639518002,5,5205,26.0,45.0,37026.0
37000,A4b,0.22987830224004724,32,True,0.543053488869283,0.0,50,132.0,False,,4.921775793650793,6,5206,23.0,50.0,37023.0
